Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity
406.39999999999998,0.016410272712630233,406.39999999999998,0.015376346820613243,406.39999999999998,0.016025151954426383,406.39999999999998,0.015967676305282164,406.39999999999998,0.016616608597611111,406.39999999999998,0.016645176877495484,406.39999999999998,0.015965429838169596,406.39999999999998,0.016075337181997745,406.39999999999998,0.01614607970295771,406.39999999999998,0.015998745369310719
407.10000000000002,0.015608326339614962,407.10000000000002,0.015342437883065028,407.10000000000002,0.015709798835227995,407.10000000000002,0.015809152022244262,407.10000000000002,0.015748539796376828,407.10000000000002,0.015648254113577984,407.10000000000002,0.015453404881191561,407.10000000000002,0.015983783050617567,407.10000000000002,0.015624729788153914,407.10000000000002,0.015644396971931877
407.89999999999998,0.015807541347710723,407.89999999999998,0.015527241592702795,407.89999999999998,0.015647067300763796,407.89999999999998,0.015409874282614037,407.89999999999998,0.015855352949653706,407.89999999999998,0.015375287166314857,407.89999999999998,0.015455100328068971,407.89999999999998,0.01613891643990065,407.89999999999998,0.015773929113366055,407.89999999999998,0.015949577409865804
408.60000000000002,0.015390461415867689,408.60000000000002,0.015589973127166992,408.60000000000002,0.015827632393208037,408.60000000000002,0.016144002780532875,408.60000000000002,0.015951993421666116,408.60000000000002,0.015337987335011823,408.60000000000002,0.015741630850351379,408.60000000000002,0.016134677822707118,408.60000000000002,0.015634902469418378,408.60000000000002,0.016192874036774243
409.39999999999998,0.016116960402838179,409.39999999999998,0.015695090833566457,409.39999999999998,0.015864932224511075,409.39999999999998,0.016122809694565244,409.39999999999998,0.016238523943948525,409.39999999999998,0.015966150403092492,409.39999999999998,0.015909480091215046,409.39999999999998,0.015977001263107922,409.39999999999998,0.016207115790544496,409.39999999999998,0.016368352788586251
410.10000000000002,0.016241575748327866,410.10000000000002,0.015520459805193154,410.10000000000002,0.015849673202614378,410.10000000000002,0.016666200418775375,410.10000000000002,0.016256326136161341,410.10000000000002,0.015837296440409279,410.10000000000002,0.016242635402626247,410.10000000000002,0.016015996541288366,410.10000000000002,0.016507209887846191,410.10000000000002,0.01624797606029009
410.89999999999998,0.016336520773462867,410.89999999999998,0.015549282402109137,410.89999999999998,0.015505497486500004,410.89999999999998,0.016225384230648589,410.89999999999998,0.016206310453277719,410.89999999999998,0.015738960521519456,410.89999999999998,0.015689919720590355,410.89999999999998,0.016154175461797347,410.89999999999998,0.016357162839195343,410.89999999999998,0.016249671507167503
411.60000000000002,0.016647635275467733,411.60000000000002,0.015879894543204223,411.60000000000002,0.015761509964989019,411.60000000000002,0.016202495697803548,411.60000000000002,0.015990988699846557,411.60000000000002,0.01610009070640794,411.60000000000002,0.016157863058755707,411.60000000000002,0.01684167917058739,411.60000000000002,0.015962123716758644,411.60000000000002,0.016364961894831432
412.39999999999998,0.016314479964056525,412.39999999999998,0.0164139603095886,412.39999999999998,0.015425811483261697,412.39999999999998,0.016295745276061136,412.39999999999998,0.015637488025906428,412.39999999999998,0.016384078058374236,412.39999999999998,0.015448318540559326,412.39999999999998,0.016876435831574308,412.39999999999998,0.016012139399642262,412.39999999999998,0.016454820579334197
413.10000000000002,0.016857022964827956,413.10000000000002,0.016235090664021765,413.10000000000002,0.015739469155582681,413.10000000000002,0.01642120834498953,413.10000000000002,0.015222103540940802,413.10000000000002,0.016806244330849502,413.10000000000002,0.016231614997923076,413.10000000000002,0.01650343751854395,413.10000000000002,0.016317319837576189,413.10000000000002,0.016615888032688216
