Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
387.60000000000002,0.015996244585166536,387.60000000000002,0.016222417198613122,387.60000000000002,0.015871078219441691,387.60000000000002,0.015951484787602891,387.60000000000002,0.015007290421572865,387.60000000000002,0.015685214855505541,387.60000000000002,0.016003704551427141,387.60000000000002,0.01520637827115282,387.60000000000002,0.016262768834295498,387.60000000000002,0.015530802031145359
388.39999999999998,0.015816527216160999,388.39999999999998,0.016098649576562141,388.39999999999998,0.016069445504098747,388.39999999999998,0.01570479726693963,388.39999999999998,0.015588828700524738,388.39999999999998,0.016059908615413308,388.39999999999998,0.015468791061604061,388.39999999999998,0.015740444037537198,388.39999999999998,0.015822800369607416,388.39999999999998,0.016130142502310044
389.10000000000002,0.015670718784703681,389.10000000000002,0.015999465934233615,389.10000000000002,0.015700685808261915,389.10000000000002,0.015932834871951372,389.10000000000002,0.015378593287725813,389.10000000000002,0.015816611988504873,389.10000000000002,0.015664615175944998,389.10000000000002,0.015682798843705228,389.10000000000002,0.015631214872460008,389.10000000000002,0.015930927494214292
389.89999999999998,0.015944533455405509,389.89999999999998,0.016341946203470584,389.89999999999998,0.015643888337868655,389.89999999999998,0.01605490704712495,389.89999999999998,0.015474386036299515,389.89999999999998,0.015948856844942905,389.89999999999998,0.015652747047803124,389.89999999999998,0.015552249434144606,389.89999999999998,0.015213287217178266,389.89999999999998,0.015867348236311384
390.60000000000002,0.016392979154480642,390.60000000000002,0.016776828327526427,390.60000000000002,0.015478582267321111,390.60000000000002,0.015956571128235123,390.60000000000002,0.015325186711087374,390.60000000000002,0.015587726660054427,390.60000000000002,0.015955384315420935,390.60000000000002,0.015913379619033084,390.60000000000002,0.015186160067139695,390.60000000000002,0.015276484999533753
391.39999999999998,0.016634580334511668,391.39999999999998,0.016472495613031202,391.39999999999998,0.015968566414892804,391.39999999999998,0.015627654434017445,391.39999999999998,0.01588977052126514,391.39999999999998,0.015799657519730764,391.39999999999998,0.015871459694989109,391.39999999999998,0.014968167984876614,391.39999999999998,0.015335359392351838,391.39999999999998,0.015734255656434645
392.10000000000002,0.015998787755482653,392.10000000000002,0.01620122411264549,392.10000000000002,0.015936352924222002,392.10000000000002,0.015092740944194364,392.10000000000002,0.015299755007926213,392.10000000000002,0.015811525647872641,392.10000000000002,0.015752778413570357,392.10000000000002,0.015067351627205138,392.10000000000002,0.015241262090655541,392.10000000000002,0.015437552452887767
392.89999999999998,0.015536778481388231,392.89999999999998,0.0160918677890525,392.89999999999998,0.015793087663080796,392.89999999999998,0.015374185125844543,392.89999999999998,0.015499817739460678,392.89999999999998,0.015605528852267238,392.89999999999998,0.015460313827217008,392.89999999999998,0.014941888558276748,392.89999999999998,0.015746505260123934,392.89999999999998,0.015926688877020759
393.60000000000002,0.015290938684163678,393.60000000000002,0.016622542661682053,393.60000000000002,0.015582004526843163,393.60000000000002,0.015589506879275702,393.60000000000002,0.015135296660817373,393.60000000000002,0.015500411145867777,393.60000000000002,0.015340784822359552,393.60000000000002,0.015454761238693488,393.60000000000002,0.01556509244424099,393.60000000000002,0.015418902537236252
394.39999999999998,0.015263811534125106,394.39999999999998,0.016074913320278394,394.39999999999998,0.015437043818824546,394.39999999999998,0.015820935378042265,394.39999999999998,0.015553224316099117,394.39999999999998,0.015598747064757596,394.39999999999998,0.015271271500385715,394.39999999999998,0.01612615820214813,394.39999999999998,0.016095767316870544,394.39999999999998,0.01586650051287268
395.10000000000002,0.015402838178072783,395.10000000000002,0.016269889711180624,395.10000000000002,0.015896509922602848,395.10000000000002,0.015535252579198562,395.10000000000002,0.015285343709468222,395.10000000000002,0.016226910132838265,395.10000000000002,0.015457770656900892,395.10000000000002,0.015693819248408399,395.10000000000002,0.015622737638072952,395.10000000000002,0.015101853971160447
395.89999999999998,0.015136653018319303,395.89999999999998,0.01562985851495808,395.89999999999998,0.015784610428693745,395.89999999999998,0.015352144316438205,395.89999999999998,0.015303993625119741,395.89999999999998,0.015918338801149512,395.89999999999998,0.015477268295991112,395.89999999999998,0.015919313683104022,395.89999999999998,0.015604935445860139,395.89999999999998,0.014979781795986876
396.60000000000002,0.015162084721480461,396.60000000000002,0.016251239795529105,396.60000000000002,0.016071988674414856,396.60000000000002,0.015686995074726821,396.60000000000002,0.01561680357400202,396.60000000000002,0.015669108110170141,396.60000000000002,0.015820596288666784,396.60000000000002,0.015418309130829158,396.60000000000002,0.015659189745937285,396.60000000000002,0.015220535252579197
397.39999999999998,0.01537232013427939,397.39999999999998,0.01546200927409442,397.39999999999998,0.01542771886099879,397.39999999999998,0.015809067249900392,397.39999999999998,0.015542203911395948,397.39999999999998,0.015297805244017195,397.39999999999998,0.015828225799615132,397.39999999999998,0.015524274560667328,397.39999999999998,0.015945720268219696,397.39999999999998,0.01543924789976518
398.10000000000002,0.01592334036943787,398.10000000000002,0.015441663911565491,398.10000000000002,0.01562269525190102,398.10000000000002,0.016120181751905254,398.10000000000002,0.015930461246323004,398.10000000000002,0.015684367132066838,398.10000000000002,0.016127472173478121,398.10000000000002,0.015431872705848441,398.10000000000002,0.016318718581250054,398.10000000000002,0.015624899332841653
398.89999999999998,0.016424344921712741,398.89999999999998,0.015918932207556608,398.89999999999998,0.015671015487907225,398.89999999999998,0.015958266575112533,398.89999999999998,0.015420979459661083,398.89999999999998,0.015998872527826526,398.89999999999998,0.016327534905012587,398.89999999999998,0.015515797326280273,398.89999999999998,0.015617651297440723,398.89999999999998,0.015661351440705986
399.60000000000002,0.016212414062036402,399.60000000000002,0.016505556827140711,399.60000000000002,0.015826996600629015,399.60000000000002,0.016295660503717269,399.60000000000002,0.015465908801912464,399.60000000000002,0.015725905580563401,399.60000000000002,0.016597110958520893,399.60000000000002,0.01578706882666599,399.60000000000002,0.015025940337224382,399.60000000000002,0.015790205403389199
400.39999999999998,0.016214957232352514,400.39999999999998,0.016953154802777141,400.39999999999998,0.016012648033705484,400.39999999999998,0.016260903842730351,400.39999999999998,0.015470995142544698,400.39999999999998,0.015923425141781748,400.39999999999998,0.016477581953663438,400.39999999999998,0.01583284589235608,400.39999999999998,0.014883522799521882,400.39999999999998,0.016152183311716389
401.10000000000002,0.016277688766816713,401.10000000000002,0.016279214669006385,401.10000000000002,0.016004170799318429,401.10000000000002,0.015826869442113208,401.10000000000002,0.015892313691581259,401.10000000000002,0.015558904063138443,401.10000000000002,0.015808728160524907,401.10000000000002,0.015923552300297555,401.10000000000002,0.015590524147402149,401.10000000000002,0.015830896128447056
401.89999999999998,0.016371786068513007,401.89999999999998,0.015965556996685403,401.89999999999998,0.015927875689834951,401.89999999999998,0.015503039088527759,401.89999999999998,0.015816018582097781,401.89999999999998,0.015753880454040674,401.89999999999998,0.015461161550655713,401.89999999999998,0.015795546061053045,401.89999999999998,0.016091528699677015,401.89999999999998,0.015776641828369912
402.60000000000002,0.01642943126234497,402.60000000000002,0.016142731195374824,402.60000000000002,0.015436196095385843,402.60000000000002,0.015174970117748786,402.60000000000002,0.015576112848944161,402.60000000000002,0.01554873138187398,402.60000000000002,0.015278901011334063,402.60000000000002,0.01582860727516255,402.60000000000002,0.016254291599908443,402.60000000000002,0.015256139637004824
403.39999999999998,0.015980985563269837,403.39999999999998,0.015918084484117901,403.39999999999998,0.014804642133550351,403.39999999999998,0.015525079897934096,403.39999999999998,0.015342141179861482,403.39999999999998,0.015202012495443491,403.39999999999998,0.015160219729915311,403.39999999999998,0.015521731390351212,403.39999999999998,0.016406034095436704,403.39999999999998,0.015024711138238262
404.10000000000002,0.016589650992260285,404.10000000000002,0.016285996456516023,404.10000000000002,0.014975882268168832,404.10000000000002,0.015325017166399633,404.10000000000002,0.015957588396361567,404.10000000000002,0.015693692089892596,404.10000000000002,0.015445054805320312,404.10000000000002,0.015715860057814737,404.10000000000002,0.016455202054881615,404.10000000000002,0.015623203885964245
404.89999999999998,0.016214957232352514,404.89999999999998,0.016031679424904417,404.89999999999998,0.016049100141569815,404.89999999999998,0.015581877368327356,404.89999999999998,0.016498435950255592,404.89999999999998,0.015469045378635676,404.89999999999998,0.015403516356823748,404.89999999999998,0.016032908623890545,404.89999999999998,0.01691042954146639,404.89999999999998,0.015827505234692237
405.60000000000002,0.015976746946076311,405.60000000000002,0.016636953960140043,405.60000000000002,0.016108440782279191,405.60000000000002,0.015470825597856955,405.60000000000002,0.016997745055653046,405.60000000000002,0.015881886693285184,405.60000000000002,0.015143265261141204,405.60000000000002,0.016537304069920235,405.60000000000002,0.016489110992429827,405.60000000000002,0.016256453294677148
406.39999999999998,0.015198536829344793,406.39999999999998,0.016611522256978883,406.39999999999998,0.016595034036096065,406.39999999999998,0.01599895730017039,406.39999999999998,0.016690021447402996,406.39999999999998,0.015629265108550987,406.39999999999998,0.014933029848342275,406.39999999999998,0.016019345048871255,406.39999999999998,0.016392470520417417,406.39999999999998,0.015466375049803751
407.10000000000002,0.015007799055636088,407.10000000000002,0.01652505446623094,407.10000000000002,0.01559556810186245,407.10000000000002,0.015807371803022982,407.10000000000002,0.016245814365521392,407.10000000000002,0.015632656002305807,407.10000000000002,0.014979654637471071,407.10000000000002,0.015600569670150813,407.10000000000002,0.015856709307155634,407.10000000000002,0.015322262065223838
407.89999999999998,0.015518128565736714,407.89999999999998,0.016799716860371471,407.89999999999998,0.016283071810652496,407.89999999999998,0.015468282427540838,407.89999999999998,0.016221230385798938,407.89999999999998,0.015994633910632994,407.89999999999998,0.015402668633385044,407.89999999999998,0.015280977933758891,407.89999999999998,0.016126285360663937,407.89999999999998,0.015087442672702456
408.60000000000002,0.015426574434356534,408.60000000000002,0.016470800166153789,408.60000000000002,0.015709163042648969,408.60000000000002,0.015268219696006375,408.60000000000002,0.016716300874002867,408.60000000000002,0.015705560218034469,408.60000000000002,0.01564003119622254,408.60000000000002,0.015439502216796791,408.60000000000002,0.016298373218721122,408.60000000000002,0.015325652958978662
409.39999999999998,0.015985224180463362,409.39999999999998,0.016806498647881109,409.39999999999998,0.015984673160228207,409.39999999999998,0.015130888498936106,409.39999999999998,0.016782423302221881,409.39999999999998,0.015949704568381611,409.39999999999998,0.015889261887201921,409.39999999999998,0.015440349940235496,409.39999999999998,0.01620936225765706,409.39999999999998,0.015473156837313394
410.10000000000002,0.015871629239676846,410.10000000000002,0.016226655815806654,410.10000000000002,0.015714249383281198,410.10000000000002,0.015827717165551911,410.10000000000002,0.016356866135991795,410.10000000000002,0.015300348414333311,410.10000000000002,0.016125776726600712,410.10000000000002,0.015691276078092283,410.10000000000002,0.016233098513940811,410.10000000000002,0.015764773700228038
410.89999999999998,0.016172571060417251,410.89999999999998,0.016508099997456831,410.89999999999998,0.01618134499800785,410.89999999999998,0.016098988665937626,410.89999999999998,0.015809236794588136,410.89999999999998,0.015801352966608177,410.89999999999998,0.016024049913956073,410.89999999999998,0.015527665454422149,410.89999999999998,0.015821952646168713,410.89999999999998,0.01616235599298085
411.60000000000002,0.015986071903902069,411.60000000000002,0.01630210320185143,411.60000000000002,0.01633902155760705,411.60000000000002,0.016416037232013427,411.60000000000002,0.015605783169298849,411.60000000000002,0.015992090740316881,411.60000000000002,0.016085933724981561,411.60000000000002,0.015590396988886345,411.60000000000002,0.016072878784025496,411.60000000000002,0.016081822266303843
412.39999999999998,0.015912319964734703,412.39999999999998,0.016700533218042941,412.39999999999998,0.016330544323219995,412.39999999999998,0.016216822223917668,412.39999999999998,0.015873663775929744,412.39999999999998,0.016090426659206705,412.39999999999998,0.016077456490594506,412.39999999999998,0.015534447241931796,412.39999999999998,0.016139001212244517,412.39999999999998,0.016130142502310044
413.10000000000002,0.015796181853632067,413.10000000000002,0.016745462560294327,413.10000000000002,0.016038079736866648,413.10000000000002,0.015912489509422444,413.10000000000002,0.015855013860278225,413.10000000000002,0.015617396980409114,413.10000000000002,0.016013877232691601,413.10000000000002,0.015986283834761753,413.10000000000002,0.016298373218721122,413.10000000000002,0.015814789383111653
413.89999999999998,0.015572382865813854,413.89999999999998,0.016362291565999509,413.89999999999998,0.015409916668785977,413.89999999999998,0.015776006035790886,413.89999999999998,0.01615680340445733,413.89999999999998,0.014628103727439962,413.89999999999998,0.015977425124827277,413.89999999999998,0.016232123631986301,413.89999999999998,0.01615680340445733,413.89999999999998,0.016209828505548349
414.60000000000002,0.016063214736824254,414.60000000000002,0.016596263235082183,414.60000000000002,0.015531141120520842,414.60000000000002,0.015923509914125614,414.60000000000002,0.016078812848096438,414.60000000000002,0.01517064672821139,414.60000000000002,0.015940973016962946,414.60000000000002,0.016498308791739788,414.60000000000002,0.016163585191966968,414.60000000000002,0.015863957342556564
415.39999999999998,0.015360452006137514,415.39999999999998,0.016340250756593171,415.39999999999998,0.015431957478192315,415.39999999999998,0.015757356120139364,415.39999999999998,0.01626785517492773,415.39999999999998,0.015351211820655629,415.39999999999998,0.016054567957749465,415.39999999999998,0.016316895975856838,415.39999999999998,0.016411968159507639,415.39999999999998,0.016133533396064867
416.10000000000002,0.015680891465968141,416.10000000000002,0.01712863355458915,416.10000000000002,0.016480591371870842,416.10000000000002,0.016003195917363919,416.10000000000002,0.016395861414172239,416.10000000000002,0.016075167637310005,416.10000000000002,0.015435729847494554,416.10000000000002,0.016231275908547598,416.10000000000002,0.016698498681790051,416.10000000000002,0.016343768808863793
