Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
544.29999999999995,0.031261370090621639,544.29999999999995,0.031285360663936994,544.29999999999995,0.031962437374430962,544.29999999999995,0.032412790451243192,544.29999999999995,0.031724947653077665,544.29999999999995,0.031623771860668178,544.29999999999995,0.031737112484423083,544.29999999999995,0.032474674262268681,544.29999999999995,0.031603426498139249,544.29999999999995,0.031868170528046927
545,0.031772547324160967,545,0.031252299449827492,545,0.031625043445826229,545,0.032167798377457341,545,0.031234115782067261,545,0.032114603731678577,545,0.032090613158363222,545,0.032276306977611628,545,0.032125624136381752,545,0.031759661927892639
545.70000000000005,0.032074336868340075,545.70000000000005,0.031804167408424677,545.70000000000005,0.031301213092240786,545.70000000000005,0.032389054194959438,545.70000000000005,0.031573205157549404,545.70000000000005,0.031925561404847279,545.70000000000005,0.032094004052118034,545.70000000000005,0.03211269635394149,545.70000000000005,0.031880632062595907,545.70000000000005,0.032116553495587598
546.5,0.032164195552842847,546.5,0.031307401473343335,546.5,0.031781024558548025,546.5,0.032271220636979396,546.5,0.031508778176207806,546.5,0.032067131219111082,546.5,0.032008383984808798,546.5,0.032162712036825102,546.5,0.03139149563846292,546.5,0.031716428032518673
547.20000000000005,0.032132829785610745,547.20000000000005,0.031808406025618199,547.20000000000005,0.031904792180599002,547.20000000000005,0.032050812542916002,547.20000000000005,0.031757161143748464,547.20000000000005,0.031679721607622731,547.20000000000005,0.032047379262989242,547.20000000000005,0.032111848630502773,547.20000000000005,0.031268575739850639,547.20000000000005,0.031823241185795541
547.89999999999998,0.031941244288463337,547.89999999999998,0.031894026092927442,547.89999999999998,0.03199888948229529,547.89999999999998,0.032122021311767252,547.89999999999998,0.031654586607665118,547.89999999999998,0.032035765451878986,547.89999999999998,0.032426311640090535,547.89999999999998,0.032338190788637117,547.89999999999998,0.031790773378093128,547.89999999999998,0.031941922467214286
548.60000000000002,0.031561464187923334,548.60000000000002,0.032027966396242891,548.60000000000002,0.031910726244669937,548.60000000000002,0.032065223841373995,548.60000000000002,0.031570661987233288,548.60000000000002,0.031765341674931974,548.60000000000002,0.032110110797453441,548.60000000000002,0.032093198714851265,548.60000000000002,0.03265121266837908,548.60000000000002,0.032347981994354159
549.39999999999998,0.031743724727244987,549.39999999999998,0.031652424912896417,549.39999999999998,0.031954807863482607,549.39999999999998,0.032392445088714257,549.39999999999998,0.031990285089392438,549.39999999999998,0.031733128184261175,549.39999999999998,0.031895636767460982,549.39999999999998,0.031895679153632915,549.39999999999998,0.032316361910090456,549.39999999999998,0.032605689919720598
550.10000000000002,0.032225231640429626,550.10000000000002,0.031699897425463919,550.10000000000002,0.032404101285996453,550.10000000000002,0.032081330586709395,550.10000000000002,0.031597789137271862,550.10000000000002,0.031753473546790104,550.10000000000002,0.032321193933691067,550.10000000000002,0.032317845426108188,550.10000000000002,0.031802641506235012,550.10000000000002,0.0321640260081551
550.79999999999995,0.03205483922924985,550.79999999999995,0.032268719852835206,550.79999999999995,0.032258292854539135,550.79999999999995,0.031951628900587475,550.79999999999995,0.031968244279986097,550.79999999999995,0.032037460898756392,550.79999999999995,0.032372057340013395,550.79999999999995,0.032505192306062074,550.79999999999995,0.032129015030136571,550.79999999999995,0.032129269347168178
